# cycle i_ni i_router o_ni o_router vnet flit
12833 9 9 41 17 0 8
12833 17 17 29 5 0 8
12833 17 17 34 10 1 8
12833 5 5 34 10 0 8
12841 12 12 27 3 0 8
12841 3 3 33 9 0 8
12841 3 3 41 17 1 8
12841 9 9 41 17 0 8
12841 17 17 29 5 0 8
12841 17 17 34 10 1 8
12841 5 5 34 10 0 8
12849 12 12 27 3 0 8
12849 3 3 33 9 0 8
12849 3 3 41 17 1 8
12849 9 9 41 17 0 8
12849 17 17 29 5 0 8
12849 17 17 34 10 1 8
12849 5 5 34 10 0 8
12857 12 12 27 3 0 8
12857 3 3 33 9 0 8
12857 3 3 41 17 1 8
12857 9 9 41 17 0 8
12857 17 17 29 5 0 8
12857 17 17 34 10 1 8
12857 5 5 34 10 0 8
12865 12 12 27 3 0 8
12865 3 3 33 9 0 8
12865 3 3 41 17 1 8
12865 9 9 41 17 0 8
12865 17 17 29 5 0 8
12865 17 17 34 10 1 8
12865 5 5 34 10 0 8
12873 12 12 27 3 0 8
12873 3 3 33 9 0 8
12873 3 3 41 17 1 8
12873 9 9 41 17 0 8
12873 17 17 29 5 0 8
12873 17 17 34 10 1 8
12873 5 5 34 10 0 8
12881 12 12 27 3 0 8
12881 3 3 33 9 0 8
12881 3 3 41 17 1 8
12881 9 9 41 17 0 8
12881 17 17 29 5 0 8
12881 17 17 34 10 1 8
12881 5 5 34 10 0 8
12889 12 12 27 3 0 8
12889 3 3 33 9 0 8
12889 3 3 41 17 1 8
12889 9 9 41 17 0 8
12889 17 17 29 5 0 8
12889 17 17 34 10 1 8
12889 5 5 34 10 0 8
12897 12 12 27 3 0 8
12897 3 3 33 9 0 8
12897 3 3 41 17 1 8
12897 9 9 41 17 0 8
12897 17 17 29 5 0 8
12897 17 17 34 10 1 8
12897 5 5 34 10 0 8
12905 12 12 27 3 0 8
12905 3 3 33 9 0 8
12905 3 3 41 17 1 8
12905 9 9 41 17 0 8
12905 17 17 29 5 0 8
12905 17 17 34 10 1 8
12905 5 5 34 10 0 8
12913 12 12 27 3 0 8
12913 3 3 33 9 0 8
12913 3 3 41 17 1 8
12913 9 9 41 17 0 8
12913 17 17 29 5 0 8
12913 17 17 34 10 1 8
12913 5 5 34 10 0 8
12921 12 12 27 3 0 8
12921 3 3 33 9 0 8
12921 3 3 41 17 1 8
12921 9 9 41 17 0 8
12921 17 17 29 5 0 8
12921 17 17 34 10 1 8
12921 5 5 34 10 0 8
12929 12 12 27 3 0 8
12929 3 3 33 9 0 8
12929 3 3 41 17 1 8
12929 9 9 41 17 0 8
12929 17 17 29 5 0 8
12929 17 17 34 10 1 8
12929 5 5 34 10 0 8
12937 12 12 27 3 0 8
12937 3 3 33 9 0 8
12937 3 3 41 17 1 8
12937 9 9 41 17 0 8
12937 17 17 29 5 0 8
12937 17 17 34 10 1 8
12937 5 5 34 10 0 8
12945 12 12 27 3 0 8
12945 3 3 33 9 0 8
12945 3 3 41 17 1 8
12945 9 9 41 17 0 8
12945 17 17 29 5 0 8
12945 17 17 34 10 1 8
12945 5 5 34 10 0 8
12953 12 12 27 3 0 8
12953 3 3 33 9 0 8
12953 3 3 41 17 1 8
12953 9 9 41 17 0 8
12953 17 17 29 5 0 8
12953 17 17 34 10 1 8
12953 5 5 34 10 0 8
12961 12 12 27 3 0 8
12961 3 3 33 9 0 8
12961 3 3 41 17 1 8
12961 9 9 41 17 0 8
12961 17 17 29 5 0 8
12961 17 17 34 10 1 8
12961 5 5 34 10 0 8
12969 12 12 27 3 0 8
12969 3 3 33 9 0 8
12969 3 3 41 17 1 8
12969 9 9 41 17 0 8
12969 17 17 29 5 0 8
12969 17 17 34 10 1 8
12969 5 5 34 10 0 8
12977 12 12 27 3 0 8
12977 3 3 33 9 0 8
12977 3 3 41 17 1 8
12977 9 9 41 17 0 8
12977 17 17 29 5 0 8
12977 17 17 34 10 1 8
12977 5 5 34 10 0 8
12985 12 12 27 3 0 8
12985 3 3 33 9 0 8
12985 3 3 41 17 1 8
12985 9 9 41 17 0 8
12985 17 17 29 5 0 8
12985 17 17 34 10 1 8
12985 5 5 34 10 0 8
12993 12 12 27 3 0 8
12993 3 3 33 9 0 8
12993 3 3 41 17 1 8
12993 9 9 41 17 0 8
12993 17 17 29 5 0 8
12993 17 17 34 10 1 8
12993 5 5 34 10 0 8
13001 12 12 27 3 0 8
13001 3 3 33 9 0 8
13001 3 3 41 17 1 8
13001 9 9 41 17 0 8
13001 17 17 29 5 0 8
13001 17 17 34 10 1 8
13001 5 5 34 10 0 8
13009 12 12 27 3 0 8
13009 3 3 33 9 0 8
13009 3 3 41 17 1 8
13009 9 9 41 17 0 8
13009 17 17 29 5 0 8
13009 17 17 34 10 1 8
13009 5 5 34 10 0 8
13017 12 12 27 3 0 8
13017 3 3 33 9 0 8
13017 3 3 41 17 1 8
13017 9 9 41 17 0 8
13017 17 17 29 5 0 8
13017 17 17 34 10 1 8
13017 5 5 34 10 0 8
13025 12 12 27 3 0 8
13025 3 3 33 9 0 8
13025 3 3 41 17 1 8
13025 9 9 41 17 0 8
13025 17 17 29 5 0 8
13025 17 17 34 10 1 8
13025 5 5 34 10 0 8
13033 12 12 27 3 0 8
13033 3 3 33 9 0 8
13033 3 3 41 17 1 8
13033 9 9 41 17 0 8
13033 17 17 29 5 0 8
13033 17 17 34 10 1 8
13033 5 5 34 10 0 8
13041 12 12 27 3 0 8
13041 3 3 33 9 0 8
13041 3 3 41 17 1 8
13041 9 9 41 17 0 8
13041 17 17 29 5 0 8
13041 17 17 34 10 1 8
13041 5 5 34 10 0 8
13049 12 12 27 3 0 8
13049 3 3 33 9 0 8
13049 3 3 41 17 1 8
13049 9 9 41 17 0 8
13049 17 17 29 5 0 8
13049 17 17 34 10 1 8
13049 5 5 34 10 0 8
13057 12 12 27 3 0 8
13057 3 3 33 9 0 8
13057 3 3 41 17 1 8
13057 9 9 41 17 0 8
13057 17 17 29 5 0 8
13057 17 17 34 10 1 8
13057 5 5 34 10 0 8
13065 12 12 27 3 0 8
13065 3 3 33 9 0 8
13065 3 3 41 17 1 8
13065 9 9 41 17 0 8
13065 17 17 29 5 0 8
13065 17 17 34 10 1 8
13065 5 5 34 10 0 8
13073 12 12 27 3 0 8
13073 3 3 33 9 0 8
13073 3 3 41 17 1 8
13073 9 9 41 17 0 8
13073 17 17 29 5 0 8
13073 17 17 34 10 1 8
13073 5 5 34 10 0 8
13081 12 12 27 3 0 8
13081 3 3 33 9 0 8
13081 3 3 41 17 1 8
13081 9 9 41 17 0 8
13081 17 17 29 5 0 8
13081 17 17 34 10 1 8
13081 5 5 34 10 0 8
13089 12 12 27 3 0 8
13089 3 3 33 9 0 8
13089 3 3 41 17 1 8
13089 9 9 41 17 0 8
13089 17 17 29 5 0 8
13089 17 17 34 10 1 8
13089 5 5 34 10 0 8
13097 12 12 27 3 0 8
13097 3 3 33 9 0 8
13097 3 3 41 17 1 8
13097 9 9 41 17 0 8
13097 17 17 29 5 0 8
13097 17 17 34 10 1 8
13097 5 5 34 10 0 8
13105 12 12 27 3 0 8
13105 3 3 33 9 0 8
13105 3 3 41 17 1 8
13105 9 9 41 17 0 8
13105 17 17 29 5 0 8
13105 17 17 34 10 1 8
13105 5 5 34 10 0 8
13113 12 12 27 3 0 8
13113 3 3 33 9 0 8
13113 3 3 41 17 1 8
13113 9 9 41 17 0 8
13113 17 17 29 5 0 8
13113 17 17 34 10 1 8
13113 5 5 34 10 0 8
13121 12 12 27 3 0 8
13121 3 3 33 9 0 8
13121 3 3 41 17 1 8
13121 9 9 41 17 0 8
13121 17 17 29 5 0 8
13121 17 17 34 10 1 8
13121 5 5 34 10 0 8
13129 12 12 27 3 0 8
13129 3 3 33 9 0 8
13129 3 3 41 17 1 8
13129 9 9 41 17 0 8
13129 17 17 29 5 0 8
13129 17 17 34 10 1 8
13129 5 5 34 10 0 8
13137 12 12 27 3 0 8
13137 3 3 33 9 0 8
13137 3 3 41 17 1 8
13137 9 9 41 17 0 8
13137 17 17 29 5 0 8
13137 17 17 34 10 1 8
13137 5 5 34 10 0 8
13145 12 12 27 3 0 8
13145 3 3 33 9 0 8
13145 3 3 41 17 1 8
13145 9 9 41 17 0 8
13145 17 17 29 5 0 8
13145 17 17 34 10 1 8
13145 5 5 34 10 0 8
13153 12 12 27 3 0 8
13153 3 3 33 9 0 8
13153 3 3 41 17 1 8
13153 9 9 41 17 0 8
13153 17 17 29 5 0 8
13153 17 17 34 10 1 8
13153 5 5 34 10 0 8
13161 12 12 27 3 0 8
13161 3 3 33 9 0 8
13161 3 3 41 17 1 8
13161 9 9 41 17 0 8
13161 17 17 29 5 0 8
13161 17 17 34 10 1 8
13161 5 5 34 10 0 8
13169 12 12 27 3 0 8
13169 3 3 33 9 0 8
13169 3 3 41 17 1 8
13169 9 9 41 17 0 8
13169 17 17 29 5 0 8
13169 17 17 34 10 1 8
13169 5 5 34 10 0 8
13177 12 12 27 3 0 8
13177 3 3 33 9 0 8
13177 3 3 41 17 1 8
13177 9 9 41 17 0 8
13177 17 17 29 5 0 8
13177 17 17 34 10 1 8
13177 5 5 34 10 0 8
13185 12 12 27 3 0 8
13185 3 3 33 9 0 8
13185 3 3 41 17 1 8
13185 9 9 41 17 0 8
13185 17 17 29 5 0 8
13185 17 17 34 10 1 8
13185 5 5 34 10 0 8
13193 12 12 27 3 0 8
13193 3 3 33 9 0 8
13193 3 3 41 17 1 8
13193 9 9 41 17 0 8
13193 17 17 29 5 0 8
13193 17 17 34 10 1 8
13193 5 5 34 10 0 8
13201 12 12 27 3 0 8
13201 3 3 33 9 0 8
13201 3 3 41 17 1 8
13201 9 9 41 17 0 8
13201 17 17 29 5 0 8
13201 17 17 34 10 1 8
13201 5 5 34 10 0 8
13209 12 12 27 3 0 8
13209 3 3 33 9 0 8
13209 3 3 41 17 1 8
13209 9 9 41 17 0 8
13209 17 17 29 5 0 8
13209 17 17 34 10 1 8
13209 5 5 34 10 0 8
13217 12 12 27 3 0 8
13217 3 3 33 9 0 8
13217 3 3 41 17 1 8
13217 9 9 41 17 0 8
13217 17 17 29 5 0 8
13217 17 17 34 10 1 8
13217 5 5 34 10 0 8
13225 12 12 27 3 0 8
13225 3 3 33 9 0 8
13225 3 3 41 17 1 8
13225 9 9 41 17 0 8
13225 17 17 29 5 0 8
13225 17 17 34 10 1 8
13225 5 5 34 10 0 8
13233 12 12 27 3 0 8
13233 3 3 33 9 0 8
13233 3 3 41 17 1 8
13233 9 9 41 17 0 8
13233 17 17 29 5 0 8
13233 17 17 34 10 1 8
13233 5 5 34 10 0 8
13241 12 12 27 3 0 8
13241 3 3 33 9 0 8
13241 3 3 41 17 1 8
13241 9 9 41 17 0 8
13241 17 17 29 5 0 8
13241 17 17 34 10 1 8
13241 5 5 34 10 0 8
13249 12 12 27 3 0 8
13249 3 3 33 9 0 8
13249 3 3 41 17 1 8
13249 9 9 41 17 0 8
13249 17 17 29 5 0 8
13249 17 17 34 10 1 8
13249 5 5 34 10 0 8
13257 12 12 27 3 0 8
13257 3 3 33 9 0 8
13257 3 3 41 17 1 8
13257 9 9 41 17 0 8
13257 17 17 29 5 0 8
13257 17 17 34 10 1 8
13257 5 5 34 10 0 8
13265 12 12 27 3 0 8
13265 3 3 33 9 0 8
13265 3 3 41 17 1 8
13265 9 9 41 17 0 8
13265 17 17 29 5 0 8
13265 17 17 34 10 1 8
13265 5 5 34 10 0 8
13273 12 12 27 3 0 8
13273 3 3 33 9 0 8
13273 3 3 41 17 1 8
13273 9 9 41 17 0 8
13273 17 17 29 5 0 8
13273 17 17 34 10 1 8
13273 5 5 34 10 0 8
13281 12 12 27 3 0 8
13281 3 3 33 9 0 8
13281 3 3 41 17 1 8
13281 9 9 41 17 0 8
13281 17 17 29 5 0 8
13281 17 17 34 10 1 8
13281 5 5 34 10 0 8
13289 12 12 27 3 0 8
13289 3 3 33 9 0 8
13289 3 3 41 17 1 8
13289 9 9 41 17 0 8
13289 17 17 29 5 0 8
13289 17 17 34 10 1 8
13289 5 5 34 10 0 8
13297 12 12 27 3 0 8
13297 3 3 33 9 0 8
13297 3 3 41 17 1 8
13297 9 9 41 17 0 8
13297 17 17 29 5 0 8
13297 17 17 34 10 1 8
13297 5 5 34 10 0 8
13305 12 12 27 3 0 8
13305 3 3 33 9 0 8
13305 3 3 41 17 1 8
13305 9 9 41 17 0 8
13305 17 17 29 5 0 8
13305 17 17 34 10 1 8
13305 5 5 34 10 0 8
13313 12 12 27 3 0 8
13313 3 3 33 9 0 8
13313 3 3 41 17 1 8
13313 9 9 41 17 0 8
13313 17 17 29 5 0 8
13313 17 17 34 10 1 8
13313 5 5 34 10 0 8
13321 12 12 27 3 0 8
13321 3 3 33 9 0 8
13321 3 3 41 17 1 8
13321 9 9 41 17 0 8
13321 17 17 29 5 0 8
13321 17 17 34 10 1 8
13321 5 5 34 10 0 8
13329 12 12 27 3 0 8
13329 3 3 33 9 0 8
13329 3 3 41 17 1 8
13329 9 9 41 17 0 8
13329 17 17 29 5 0 8
13329 17 17 34 10 1 8
13329 5 5 34 10 0 8
13337 12 12 27 3 0 8
13337 3 3 33 9 0 8
13337 3 3 41 17 1 8
13337 9 9 41 17 0 8
13337 17 17 29 5 0 8
13337 17 17 34 10 1 8
13337 5 5 34 10 0 8
13345 12 12 27 3 0 8
13345 3 3 33 9 0 8
13345 3 3 41 17 1 8
13345 9 9 41 17 0 8
13345 17 17 29 5 0 8
13345 17 17 34 10 1 8
13345 5 5 34 10 0 8
13353 12 12 27 3 0 8
13353 3 3 33 9 0 8
13353 3 3 41 17 1 8
13353 9 9 41 17 0 8
13353 17 17 29 5 0 8
13353 17 17 34 10 1 8
13353 5 5 34 10 0 8
13361 12 12 27 3 0 8
13361 3 3 33 9 0 8
13361 3 3 41 17 1 8
13361 9 9 41 17 0 8
13361 17 17 29 5 0 8
13361 17 17 34 10 1 8
13361 5 5 34 10 0 8
13369 12 12 27 3 0 8
13369 3 3 33 9 0 8
13369 3 3 41 17 1 8
13369 9 9 41 17 0 8
13369 17 17 29 5 0 8
13369 17 17 34 10 1 8
13369 5 5 34 10 0 8
13377 12 12 27 3 0 8
13377 3 3 33 9 0 8
13377 3 3 41 17 1 8
13377 9 9 41 17 0 8
13377 17 17 29 5 0 8
13377 17 17 34 10 1 8
13377 5 5 34 10 0 8
13385 12 12 27 3 0 8
13385 3 3 33 9 0 8
13385 3 3 41 17 1 8
13385 9 9 41 17 0 8
13385 17 17 29 5 0 8
13385 17 17 34 10 1 8
13385 5 5 34 10 0 8
13393 12 12 27 3 0 8
13393 3 3 33 9 0 8
13393 3 3 41 17 1 8
13393 9 9 41 17 0 8
13393 17 17 29 5 0 8
13393 17 17 34 10 1 8
13393 5 5 34 10 0 8
13401 12 12 27 3 0 8
13401 3 3 33 9 0 8
13401 3 3 41 17 1 8
13401 9 9 41 17 0 8
13401 17 17 29 5 0 8
13401 17 17 34 10 1 8
13401 5 5 34 10 0 8
13409 12 12 27 3 0 8
13409 3 3 33 9 0 8
13409 3 3 41 17 1 8
13409 9 9 41 17 0 8
13409 17 17 29 5 0 8
13409 17 17 34 10 1 8
13409 5 5 34 10 0 8
13417 12 12 27 3 0 8
13417 3 3 33 9 0 8
13417 3 3 41 17 1 8
13417 9 9 41 17 0 8
13417 17 17 29 5 0 8
13417 17 17 34 10 1 8
13417 5 5 34 10 0 8
13425 12 12 27 3 0 8
13425 3 3 33 9 0 8
13425 3 3 41 17 1 8
13425 9 9 41 17 0 8
13425 17 17 29 5 0 8
13425 17 17 34 10 1 8
13425 5 5 34 10 0 8
13433 12 12 27 3 0 8
13433 3 3 33 9 0 8
13433 3 3 41 17 1 8
13433 9 9 41 17 0 8
13433 17 17 29 5 0 8
13433 17 17 34 10 1 8
13433 5 5 34 10 0 8
13441 12 12 27 3 0 8
13441 3 3 33 9 0 8
13441 3 3 41 17 1 8
13441 9 9 41 17 0 8
13441 17 17 29 5 0 8
13441 17 17 34 10 1 8
13441 5 5 34 10 0 8
13449 12 12 27 3 0 8
13449 3 3 33 9 0 8
13449 3 3 41 17 1 8
13449 9 9 41 17 0 8
13449 17 17 29 5 0 8
13449 17 17 34 10 1 8
13449 5 5 34 10 0 8
13457 12 12 27 3 0 8
13457 3 3 33 9 0 8
13457 3 3 41 17 1 8
13457 9 9 41 17 0 8
13457 17 17 29 5 0 8
13457 17 17 34 10 1 8
13457 5 5 34 10 0 8
13465 12 12 27 3 0 8
13465 3 3 33 9 0 8
13465 3 3 41 17 1 8
13465 9 9 41 17 0 8
13465 17 17 29 5 0 8
13465 17 17 34 10 1 8
13465 5 5 34 10 0 8
13473 12 12 27 3 0 8
13473 3 3 33 9 0 8
13473 3 3 41 17 1 8
13473 9 9 41 17 0 8
13473 17 17 29 5 0 8
13473 17 17 34 10 1 8
13473 5 5 34 10 0 8
13481 12 12 27 3 0 8
13481 3 3 33 9 0 8
13481 3 3 41 17 1 8
13481 9 9 41 17 0 8
13481 17 17 29 5 0 8
13481 17 17 34 10 1 8
13481 5 5 34 10 0 8
13489 12 12 27 3 0 8
13489 3 3 33 9 0 8
13489 3 3 41 17 1 8
13489 9 9 41 17 0 8
13489 17 17 29 5 0 8
13489 17 17 34 10 1 8
13489 5 5 34 10 0 8
13497 12 12 27 3 0 8
13497 3 3 33 9 0 8
13497 3 3 41 17 1 8
13497 9 9 41 17 0 8
13497 17 17 29 5 0 8
13497 17 17 34 10 1 8
13497 5 5 34 10 0 8
13505 12 12 27 3 0 8
13505 3 3 33 9 0 8
13505 3 3 41 17 1 8
13505 9 9 41 17 0 8
13505 17 17 29 5 0 8
13505 17 17 34 10 1 8
13505 5 5 34 10 0 8
13513 12 12 27 3 0 8
13513 3 3 33 9 0 8
13513 3 3 41 17 1 8
13513 9 9 41 17 0 8
13513 17 17 29 5 0 8
13513 17 17 34 10 1 8
13513 5 5 34 10 0 8
13521 12 12 27 3 0 8
13521 3 3 33 9 0 8
13521 3 3 41 17 1 8
13521 9 9 41 17 0 8
13521 17 17 29 5 0 8
13521 17 17 34 10 1 8
13521 5 5 34 10 0 8
13529 12 12 27 3 0 8
13529 3 3 33 9 0 8
13529 3 3 41 17 1 8
13529 9 9 41 17 0 8
13529 17 17 29 5 0 8
13529 17 17 34 10 1 8
13529 5 5 34 10 0 8
13537 12 12 27 3 0 8
13537 3 3 33 9 0 8
13537 3 3 41 17 1 8
13537 9 9 41 17 0 8
13537 17 17 29 5 0 8
13537 17 17 34 10 1 8
13537 5 5 34 10 0 8
13545 12 12 27 3 0 8
13545 3 3 33 9 0 8
13545 3 3 41 17 1 8
13545 9 9 41 17 0 8
13545 17 17 29 5 0 8
13545 17 17 34 10 1 8
13545 5 5 34 10 0 8
13553 12 12 27 3 0 8
13553 3 3 33 9 0 8
13553 3 3 41 17 1 8
13553 9 9 41 17 0 8
13553 17 17 29 5 0 8
13553 17 17 34 10 1 8
13553 5 5 34 10 0 8
13561 12 12 27 3 0 8
13561 3 3 33 9 0 8
13561 3 3 41 17 1 8
13561 9 9 41 17 0 8
13561 17 17 29 5 0 8
13561 17 17 34 10 1 8
13561 5 5 34 10 0 8
13569 12 12 27 3 0 8
13569 3 3 33 9 0 8
13569 3 3 41 17 1 8
13569 9 9 41 17 0 8
13569 17 17 29 5 0 8
13569 17 17 34 10 1 8
13569 5 5 34 10 0 8
13577 12 12 27 3 0 8
13577 3 3 33 9 0 8
13577 3 3 41 17 1 8
13577 9 9 41 17 0 8
13577 17 17 29 5 0 8
13577 17 17 34 10 1 8
13577 5 5 34 10 0 8
13585 12 12 27 3 0 8
13585 3 3 33 9 0 8
13585 3 3 41 17 1 8
13585 9 9 41 17 0 8
13585 17 17 29 5 0 8
13585 17 17 34 10 1 8
13585 5 5 34 10 0 8
13593 12 12 27 3 0 8
13593 3 3 33 9 0 8
13593 3 3 41 17 1 8
13593 9 9 41 17 0 8
13593 17 17 29 5 0 8
13593 17 17 34 10 1 8
13593 5 5 34 10 0 8
13601 12 12 27 3 0 8
13601 3 3 33 9 0 8
13601 3 3 41 17 1 8
13601 9 9 41 17 0 8
13601 17 17 29 5 0 8
13601 17 17 34 10 1 8
13601 5 5 34 10 0 8
13609 12 12 27 3 0 8
13609 3 3 33 9 0 8
13609 3 3 41 17 1 8
13609 9 9 41 17 0 8
13609 17 17 29 5 0 8
13609 17 17 34 10 1 8
13609 5 5 34 10 0 8
13617 12 12 27 3 0 8
13617 3 3 33 9 0 8
13617 3 3 41 17 1 8
13617 9 9 41 17 0 8
13617 17 17 29 5 0 8
13617 17 17 34 10 1 8
13617 5 5 34 10 0 8
13625 12 12 27 3 0 8
13625 3 3 33 9 0 8
13625 3 3 41 17 1 8
13625 9 9 41 17 0 8
13625 17 17 29 5 0 8
13625 17 17 34 10 1 8
13625 5 5 34 10 0 8
13633 12 12 27 3 0 8
13633 3 3 33 9 0 8
13633 3 3 41 17 1 8
13633 9 9 41 17 0 8
13633 17 17 29 5 0 8
13633 17 17 34 10 1 8
13633 5 5 34 10 0 8
13641 12 12 27 3 0 8
13641 3 3 33 9 0 8
13641 3 3 41 17 1 8
13641 9 9 41 17 0 8
13641 17 17 29 5 0 8
13641 17 17 34 10 1 8
13641 5 5 34 10 0 8
13649 12 12 27 3 0 8
13649 3 3 33 9 0 8
13649 3 3 41 17 1 8
13649 9 9 41 17 0 8
13649 17 17 29 5 0 8
13649 17 17 34 10 1 8
13649 5 5 34 10 0 8
13657 12 12 27 3 0 8
13657 3 3 33 9 0 8
13657 3 3 41 17 1 8
13657 9 9 41 17 0 8
13657 17 17 29 5 0 8
13657 17 17 34 10 1 8
13657 5 5 34 10 0 8
13665 12 12 27 3 0 8
13665 3 3 33 9 0 8
13665 3 3 41 17 1 8
13665 9 9 41 17 0 8
13665 17 17 29 5 0 8
13665 17 17 34 10 1 8
13665 5 5 34 10 0 8
13673 12 12 27 3 0 8
13673 3 3 33 9 0 8
13673 3 3 41 17 1 8
13673 9 9 41 17 0 8
13673 17 17 29 5 0 8
13673 17 17 34 10 1 8
13673 5 5 34 10 0 8
13681 12 12 27 3 0 8
13681 3 3 33 9 0 8
13681 3 3 41 17 1 8
13681 9 9 41 17 0 8
13681 17 17 29 5 0 8
13681 17 17 34 10 1 8
13681 5 5 34 10 0 8
13689 12 12 27 3 0 8
13689 3 3 33 9 0 8
13689 3 3 41 17 1 8
13689 9 9 41 17 0 8
13689 17 17 29 5 0 8
13689 17 17 34 10 1 8
13689 5 5 34 10 0 8
13697 12 12 27 3 0 8
13697 3 3 33 9 0 8
13697 3 3 41 17 1 8
13697 9 9 41 17 0 8
13697 17 17 29 5 0 8
13697 17 17 34 10 1 8
13697 5 5 34 10 0 8
13705 12 12 27 3 0 8
13705 3 3 33 9 0 8
13705 3 3 41 17 1 8
13705 9 9 41 17 0 8
13705 17 17 29 5 0 8
13705 17 17 34 10 1 8
13705 5 5 34 10 0 8
13713 12 12 27 3 0 8
13713 3 3 33 9 0 8
13713 3 3 41 17 1 8
13713 9 9 41 17 0 8
13713 17 17 29 5 0 8
13713 17 17 34 10 1 8
13713 5 5 34 10 0 8
13721 12 12 27 3 0 8
13721 3 3 33 9 0 8
13721 3 3 41 17 1 8
13721 9 9 41 17 0 8
13721 17 17 29 5 0 8
13721 17 17 34 10 1 8
13721 5 5 34 10 0 8
13729 12 12 27 3 0 8
13729 3 3 33 9 0 8
13729 3 3 41 17 1 8
13729 9 9 41 17 0 8
13729 17 17 29 5 0 8
13729 17 17 34 10 1 8
13729 5 5 34 10 0 8
13737 12 12 27 3 0 8
13737 3 3 33 9 0 8
13737 3 3 41 17 1 8
13737 9 9 41 17 0 8
13737 17 17 29 5 0 8
13737 17 17 34 10 1 8
13737 5 5 34 10 0 8
13745 12 12 27 3 0 8
13745 3 3 33 9 0 8
13745 3 3 41 17 1 8
13745 9 9 41 17 0 8
13745 17 17 29 5 0 8
13745 17 17 34 10 1 8
13745 5 5 34 10 0 8
13753 12 12 27 3 0 8
13753 3 3 33 9 0 8
13753 3 3 41 17 1 8
13753 9 9 41 17 0 8
13753 17 17 29 5 0 8
13753 17 17 34 10 1 8
13753 5 5 34 10 0 8
13761 12 12 27 3 0 8
13761 3 3 33 9 0 8
13761 3 3 41 17 1 8
13761 9 9 41 17 0 8
13761 17 17 29 5 0 8
13761 17 17 34 10 1 8
13761 5 5 34 10 0 8
13769 12 12 27 3 0 8
13769 3 3 33 9 0 8
13769 3 3 41 17 1 8
13769 9 9 41 17 0 8
13769 17 17 29 5 0 8
13769 17 17 34 10 1 8
13769 5 5 34 10 0 8
13777 12 12 27 3 0 8
13777 3 3 33 9 0 8
13777 3 3 41 17 1 8
13777 9 9 41 17 0 8
13777 17 17 29 5 0 8
13777 17 17 34 10 1 8
13777 5 5 34 10 0 8
13785 12 12 27 3 0 8
13785 3 3 33 9 0 8
13785 3 3 41 17 1 8
13785 9 9 41 17 0 8
13785 17 17 29 5 0 8
13785 17 17 34 10 1 8
13785 5 5 34 10 0 8
13793 12 12 27 3 0 8
13793 3 3 33 9 0 8
13793 3 3 41 17 1 8
13793 9 9 41 17 0 8
13793 17 17 29 5 0 8
13793 17 17 34 10 1 8
13793 5 5 34 10 0 8
13801 12 12 27 3 0 8
13801 3 3 33 9 0 8
13801 3 3 41 17 1 8
13801 9 9 41 17 0 8
13801 17 17 29 5 0 8
13801 17 17 34 10 1 8
13801 5 5 34 10 0 8
13809 12 12 27 3 0 8
13809 3 3 33 9 0 8
13809 3 3 41 17 1 8
13809 9 9 41 17 0 8
13809 17 17 29 5 0 8
13809 17 17 34 10 1 8
13809 5 5 34 10 0 8
13817 12 12 27 3 0 8
13817 3 3 33 9 0 8
13817 3 3 41 17 1 8
13817 9 9 41 17 0 8
13817 17 17 29 5 0 8
13817 17 17 34 10 1 8
13817 5 5 34 10 0 8
13825 12 12 27 3 0 8
13825 3 3 33 9 0 8
13825 3 3 41 17 1 8
13825 9 9 41 17 0 8
13825 17 17 29 5 0 8
13825 17 17 34 10 1 8
13825 5 5 34 10 0 8
13833 12 12 27 3 0 8
13833 3 3 33 9 0 8
13833 3 3 41 17 1 8
13833 9 9 41 17 0 8
13833 17 17 29 5 0 8
13833 17 17 34 10 1 8
13833 5 5 34 10 0 8
13841 12 12 27 3 0 8
13841 3 3 33 9 0 8
13841 3 3 41 17 1 8
13841 9 9 41 17 0 8
13841 17 17 29 5 0 8
13841 17 17 34 10 1 8
13841 5 5 34 10 0 8
13849 12 12 27 3 0 8
13849 3 3 33 9 0 8
13849 3 3 41 17 1 8
13849 9 9 41 17 0 8
13849 17 17 29 5 0 8
13849 17 17 34 10 1 8
13849 5 5 34 10 0 8
13857 12 12 27 3 0 8
13857 3 3 33 9 0 8
13857 3 3 41 17 1 8
13857 9 9 41 17 0 8
13857 17 17 29 5 0 8
13857 17 17 34 10 1 8
13857 5 5 34 10 0 8
13865 12 12 27 3 0 8
13865 3 3 33 9 0 8
13865 3 3 41 17 1 8
13865 9 9 41 17 0 8
13865 17 17 29 5 0 8
13865 17 17 34 10 1 8
13865 5 5 34 10 0 8
13873 12 12 27 3 0 8
13873 3 3 33 9 0 8
13873 3 3 41 17 1 8
13873 9 9 41 17 0 8
13873 17 17 29 5 0 8
13873 17 17 34 10 1 8
13873 5 5 34 10 0 8
13881 12 12 27 3 0 8
13881 3 3 33 9 0 8
13881 3 3 41 17 1 8
13881 9 9 41 17 0 8
13881 17 17 29 5 0 8
13881 17 17 34 10 1 8
13881 5 5 34 10 0 8
13889 12 12 27 3 0 8
13889 3 3 33 9 0 8
13889 3 3 41 17 1 8
13889 9 9 41 17 0 8
13889 17 17 29 5 0 8
13889 17 17 34 10 1 8
13889 5 5 34 10 0 8
13897 12 12 27 3 0 8
13897 3 3 33 9 0 8
13897 3 3 41 17 1 8
