# cycle i_ni i_router o_ni o_router vnet flit
7193 60 60 126 6 0 8
7193 60 60 160 40 1 8
7193 60 60 236 116 1 8
7193 60 60 169 49 1 8
7193 6 6 180 60 0 8
7193 40 40 192 72 0 8
7193 72 72 180 60 0 8
7193 49 49 236 116 0 8
7193 116 116 196 76 0 8
7193 116 116 203 83 1 8
7193 76 76 203 83 0 8
7193 83 83 135 15 0 8
7193 10 10 143 23 1 8
7193 17 17 143 23 0 8
7193 23 23 222 102 0 8
7193 102 102 177 57 0 8
7201 71 71 139 19 0 8
7201 19 19 180 60 1 8
7201 104 104 163 43 0 8
7201 43 43 180 60 0 8
7201 60 60 126 6 0 8
7201 60 60 160 40 1 8
7201 60 60 236 116 1 8
7201 60 60 169 49 1 8
7201 6 6 180 60 0 8
7201 40 40 192 72 0 8
7201 72 72 180 60 0 8
7201 49 49 236 116 0 8
7201 116 116 196 76 0 8
7201 116 116 203 83 1 8
7201 76 76 203 83 0 8
7201 83 83 135 15 0 8
7201 10 10 143 23 1 8
7201 17 17 143 23 0 8
7201 23 23 222 102 0 8
7201 102 102 177 57 0 8
7209 71 71 139 19 0 8
7209 19 19 180 60 1 8
7209 104 104 163 43 0 8
7209 43 43 180 60 0 8
7209 60 60 126 6 0 8
7209 60 60 160 40 1 8
7209 60 60 236 116 1 8
7209 60 60 169 49 1 8
7209 6 6 180 60 0 8
7209 40 40 192 72 0 8
7209 72 72 180 60 0 8
7209 49 49 236 116 0 8
7209 116 116 196 76 0 8
7209 116 116 203 83 1 8
7209 76 76 203 83 0 8
7209 83 83 135 15 0 8
7209 10 10 143 23 1 8
7209 17 17 143 23 0 8
7209 23 23 222 102 0 8
7209 102 102 177 57 0 8
7217 71 71 139 19 0 8
7217 19 19 180 60 1 8
7217 104 104 163 43 0 8
7217 43 43 180 60 0 8
7217 60 60 126 6 0 8
7217 60 60 160 40 1 8
7217 60 60 236 116 1 8
7217 60 60 169 49 1 8
7217 6 6 180 60 0 8
7217 40 40 192 72 0 8
7217 72 72 180 60 0 8
7217 49 49 236 116 0 8
7217 116 116 196 76 0 8
7217 116 116 203 83 1 8
7217 76 76 203 83 0 8
7217 83 83 135 15 0 8
7217 10 10 143 23 1 8
7217 17 17 143 23 0 8
7217 23 23 222 102 0 8
7217 102 102 177 57 0 8
7225 71 71 139 19 0 8
7225 19 19 180 60 1 8
7225 104 104 163 43 0 8
7225 43 43 180 60 0 8
7225 60 60 126 6 0 8
7225 60 60 160 40 1 8
7225 60 60 236 116 1 8
7225 60 60 169 49 1 8
7225 6 6 180 60 0 8
7225 40 40 192 72 0 8
7225 72 72 180 60 0 8
7225 49 49 236 116 0 8
7225 116 116 196 76 0 8
7225 116 116 203 83 1 8
7225 76 76 203 83 0 8
7225 83 83 135 15 0 8
7225 10 10 143 23 1 8
7225 17 17 143 23 0 8
7225 23 23 222 102 0 8
7225 102 102 177 57 0 8
7233 71 71 139 19 0 8
7233 19 19 180 60 1 8
7233 104 104 163 43 0 8
7233 43 43 180 60 0 8
7233 60 60 126 6 0 8
7233 60 60 160 40 1 8
7233 60 60 236 116 1 8
7233 60 60 169 49 1 8
7233 6 6 180 60 0 8
7233 40 40 192 72 0 8
7233 72 72 180 60 0 8
7233 49 49 236 116 0 8
7233 116 116 196 76 0 8
7233 116 116 203 83 1 8
7233 76 76 203 83 0 8
7233 83 83 135 15 0 8
7233 10 10 143 23 1 8
7233 17 17 143 23 0 8
7233 23 23 222 102 0 8
7233 102 102 177 57 0 8
7241 71 71 139 19 0 8
7241 19 19 180 60 1 8
7241 104 104 163 43 0 8
7241 43 43 180 60 0 8
7241 60 60 126 6 0 8
7241 60 60 160 40 1 8
7241 60 60 236 116 1 8
7241 60 60 169 49 1 8
7241 6 6 180 60 0 8
7241 40 40 192 72 0 8
7241 72 72 180 60 0 8
7241 49 49 236 116 0 8
7241 116 116 196 76 0 8
7241 116 116 203 83 1 8
7241 76 76 203 83 0 8
7241 83 83 135 15 0 8
7241 10 10 143 23 1 8
7241 17 17 143 23 0 8
7241 23 23 222 102 0 8
7241 102 102 177 57 0 8
7249 71 71 139 19 0 8
7249 19 19 180 60 1 8
7249 104 104 163 43 0 8
7249 43 43 180 60 0 8
7249 60 60 126 6 0 8
7249 60 60 160 40 1 8
7249 60 60 236 116 1 8
7249 60 60 169 49 1 8
7249 6 6 180 60 0 8
7249 40 40 192 72 0 8
7249 72 72 180 60 0 8
7249 49 49 236 116 0 8
7249 116 116 196 76 0 8
7249 116 116 203 83 1 8
7249 76 76 203 83 0 8
7249 83 83 135 15 0 8
7249 10 10 143 23 1 8
7249 17 17 143 23 0 8
7249 23 23 222 102 0 8
7249 102 102 177 57 0 8
7257 71 71 139 19 0 8
7257 19 19 180 60 1 8
7257 104 104 163 43 0 8
7257 43 43 180 60 0 8
7257 60 60 126 6 0 8
7257 60 60 160 40 1 8
7257 60 60 236 116 1 8
7257 60 60 169 49 1 8
7257 6 6 180 60 0 8
7257 40 40 192 72 0 8
7257 72 72 180 60 0 8
7257 49 49 236 116 0 8
7257 116 116 196 76 0 8
7257 116 116 203 83 1 8
7257 76 76 203 83 0 8
7257 83 83 135 15 0 8
7257 10 10 143 23 1 8
7257 17 17 143 23 0 8
7257 23 23 222 102 0 8
7257 102 102 177 57 0 8
7265 71 71 139 19 0 8
7265 19 19 180 60 1 8
7265 104 104 163 43 0 8
7265 43 43 180 60 0 8
7265 60 60 126 6 0 8
7265 60 60 160 40 1 8
7265 60 60 236 116 1 8
7265 60 60 169 49 1 8
7265 6 6 180 60 0 8
7265 40 40 192 72 0 8
7265 72 72 180 60 0 8
7265 49 49 236 116 0 8
7265 116 116 196 76 0 8
7265 116 116 203 83 1 8
7265 76 76 203 83 0 8
7265 83 83 135 15 0 8
7265 10 10 143 23 1 8
7265 17 17 143 23 0 8
7265 23 23 222 102 0 8
7265 102 102 177 57 0 8
7273 71 71 139 19 0 8
7273 19 19 180 60 1 8
7273 104 104 163 43 0 8
7273 43 43 180 60 0 8
7273 60 60 126 6 0 8
7273 60 60 160 40 1 8
7273 60 60 236 116 1 8
7273 60 60 169 49 1 8
7273 6 6 180 60 0 8
7273 40 40 192 72 0 8
7273 72 72 180 60 0 8
7273 49 49 236 116 0 8
7273 116 116 196 76 0 8
7273 116 116 203 83 1 8
7273 76 76 203 83 0 8
7273 83 83 135 15 0 8
7273 10 10 143 23 1 8
7273 17 17 143 23 0 8
7273 23 23 222 102 0 8
7273 102 102 177 57 0 8
7281 71 71 139 19 0 8
7281 19 19 180 60 1 8
7281 104 104 163 43 0 8
7281 43 43 180 60 0 8
7281 60 60 126 6 0 8
7281 60 60 160 40 1 8
7281 60 60 236 116 1 8
7281 60 60 169 49 1 8
7281 6 6 180 60 0 8
7281 40 40 192 72 0 8
7281 72 72 180 60 0 8
7281 49 49 236 116 0 8
7281 116 116 196 76 0 8
7281 116 116 203 83 1 8
7281 76 76 203 83 0 8
7281 83 83 135 15 0 8
7281 10 10 143 23 1 8
7281 17 17 143 23 0 8
7281 23 23 222 102 0 8
7281 102 102 177 57 0 8
7289 71 71 139 19 0 8
7289 19 19 180 60 1 8
7289 104 104 163 43 0 8
7289 43 43 180 60 0 8
7289 60 60 126 6 0 8
7289 60 60 160 40 1 8
7289 60 60 236 116 1 8
7289 60 60 169 49 1 8
7289 6 6 180 60 0 8
7289 40 40 192 72 0 8
7289 72 72 180 60 0 8
7289 49 49 236 116 0 8
7289 116 116 196 76 0 8
7289 116 116 203 83 1 8
7289 76 76 203 83 0 8
7289 83 83 135 15 0 8
7289 10 10 143 23 1 8
7289 17 17 143 23 0 8
7289 23 23 222 102 0 8
7289 102 102 177 57 0 8
7297 71 71 139 19 0 8
7297 19 19 180 60 1 8
7297 104 104 163 43 0 8
7297 43 43 180 60 0 8
7297 60 60 126 6 0 8
7297 60 60 160 40 1 8
7297 60 60 236 116 1 8
7297 60 60 169 49 1 8
7297 6 6 180 60 0 8
7297 40 40 192 72 0 8
7297 72 72 180 60 0 8
7297 49 49 236 116 0 8
7297 116 116 196 76 0 8
7297 116 116 203 83 1 8
7297 76 76 203 83 0 8
7297 83 83 135 15 0 8
7297 10 10 143 23 1 8
7297 17 17 143 23 0 8
7297 23 23 222 102 0 8
7297 102 102 177 57 0 8
7305 71 71 139 19 0 8
7305 19 19 180 60 1 8
7305 104 104 163 43 0 8
7305 43 43 180 60 0 8
7305 60 60 126 6 0 8
7305 60 60 160 40 1 8
7305 60 60 236 116 1 8
7305 60 60 169 49 1 8
7305 6 6 180 60 0 8
7305 40 40 192 72 0 8
7305 72 72 180 60 0 8
7305 49 49 236 116 0 8
7305 116 116 196 76 0 8
7305 116 116 203 83 1 8
7305 76 76 203 83 0 8
7305 83 83 135 15 0 8
7305 10 10 143 23 1 8
7305 17 17 143 23 0 8
7305 23 23 222 102 0 8
7305 102 102 177 57 0 8
7313 71 71 139 19 0 8
7313 19 19 180 60 1 8
7313 104 104 163 43 0 8
7313 43 43 180 60 0 8
7313 60 60 126 6 0 8
7313 60 60 160 40 1 8
7313 60 60 236 116 1 8
7313 60 60 169 49 1 8
7313 6 6 180 60 0 8
7313 40 40 192 72 0 8
7313 72 72 180 60 0 8
7313 49 49 236 116 0 8
7313 116 116 196 76 0 8
7313 116 116 203 83 1 8
7313 76 76 203 83 0 8
7313 83 83 135 15 0 8
7313 10 10 143 23 1 8
7313 17 17 143 23 0 8
7313 23 23 222 102 0 8
7313 102 102 177 57 0 8
7321 71 71 139 19 0 8
7321 19 19 180 60 1 8
7321 104 104 163 43 0 8
7321 43 43 180 60 0 8
7321 60 60 126 6 0 8
7321 60 60 160 40 1 8
7321 60 60 236 116 1 8
7321 60 60 169 49 1 8
7321 6 6 180 60 0 8
7321 40 40 192 72 0 8
7321 72 72 180 60 0 8
7321 49 49 236 116 0 8
7321 116 116 196 76 0 8
7321 116 116 203 83 1 8
7321 76 76 203 83 0 8
7321 83 83 135 15 0 8
7321 10 10 143 23 1 8
7321 17 17 143 23 0 8
7321 23 23 222 102 0 8
7321 102 102 177 57 0 8
7329 71 71 139 19 0 8
7329 19 19 180 60 1 8
7329 104 104 163 43 0 8
7329 43 43 180 60 0 8
7329 60 60 126 6 0 8
7329 60 60 160 40 1 8
7329 60 60 236 116 1 8
7329 60 60 169 49 1 8
7329 6 6 180 60 0 8
7329 40 40 192 72 0 8
7329 72 72 180 60 0 8
7329 49 49 236 116 0 8
7329 116 116 196 76 0 8
7329 116 116 203 83 1 8
7329 76 76 203 83 0 8
7329 83 83 135 15 0 8
7329 10 10 143 23 1 8
7329 17 17 143 23 0 8
7329 23 23 222 102 0 8
7329 102 102 177 57 0 8
7337 71 71 139 19 0 8
7337 19 19 180 60 1 8
7337 104 104 163 43 0 8
7337 43 43 180 60 0 8
7337 60 60 126 6 0 8
7337 60 60 160 40 1 8
7337 60 60 236 116 1 8
7337 60 60 169 49 1 8
7337 6 6 180 60 0 8
7337 40 40 192 72 0 8
7337 72 72 180 60 0 8
7337 49 49 236 116 0 8
7337 116 116 196 76 0 8
7337 116 116 203 83 1 8
7337 76 76 203 83 0 8
7337 83 83 135 15 0 8
7337 10 10 143 23 1 8
7337 17 17 143 23 0 8
7337 23 23 222 102 0 8
7337 102 102 177 57 0 8
7345 71 71 139 19 0 8
7345 19 19 180 60 1 8
7345 104 104 163 43 0 8
7345 43 43 180 60 0 8
7345 60 60 126 6 0 8
7345 60 60 160 40 1 8
7345 60 60 236 116 1 8
7345 60 60 169 49 1 8
7345 6 6 180 60 0 8
7345 40 40 192 72 0 8
7345 72 72 180 60 0 8
7345 49 49 236 116 0 8
7345 116 116 196 76 0 8
7345 116 116 203 83 1 8
7345 76 76 203 83 0 8
7345 83 83 135 15 0 8
7345 10 10 143 23 1 8
7345 17 17 143 23 0 8
7345 23 23 222 102 0 8
7345 102 102 177 57 0 8
7353 71 71 139 19 0 8
7353 19 19 180 60 1 8
7353 104 104 163 43 0 8
7353 43 43 180 60 0 8
7353 60 60 126 6 0 8
7353 60 60 160 40 1 8
7353 60 60 236 116 1 8
7353 60 60 169 49 1 8
7353 6 6 180 60 0 8
7353 40 40 192 72 0 8
7353 72 72 180 60 0 8
7353 49 49 236 116 0 8
7353 116 116 196 76 0 8
7353 116 116 203 83 1 8
7353 76 76 203 83 0 8
7353 83 83 135 15 0 8
7353 10 10 143 23 1 8
7353 17 17 143 23 0 8
7353 23 23 222 102 0 8
7353 102 102 177 57 0 8
7361 71 71 139 19 0 8
7361 19 19 180 60 1 8
7361 104 104 163 43 0 8
7361 43 43 180 60 0 8
7361 60 60 126 6 0 8
7361 60 60 160 40 1 8
7361 60 60 236 116 1 8
7361 60 60 169 49 1 8
7361 6 6 180 60 0 8
7361 40 40 192 72 0 8
7361 72 72 180 60 0 8
7361 49 49 236 116 0 8
7361 116 116 196 76 0 8
7361 116 116 203 83 1 8
7361 76 76 203 83 0 8
7361 83 83 135 15 0 8
7361 10 10 143 23 1 8
7361 17 17 143 23 0 8
7361 23 23 222 102 0 8
7361 102 102 177 57 0 8
7369 71 71 139 19 0 8
7369 19 19 180 60 1 8
7369 104 104 163 43 0 8
7369 43 43 180 60 0 8
7369 60 60 126 6 0 8
7369 60 60 160 40 1 8
7369 60 60 236 116 1 8
7369 60 60 169 49 1 8
7369 6 6 180 60 0 8
7369 40 40 192 72 0 8
7369 72 72 180 60 0 8
7369 49 49 236 116 0 8
7369 116 116 196 76 0 8
7369 116 116 203 83 1 8
7369 76 76 203 83 0 8
7369 83 83 135 15 0 8
7369 10 10 143 23 1 8
7369 17 17 143 23 0 8
7369 23 23 222 102 0 8
7369 102 102 177 57 0 8
7377 71 71 139 19 0 8
7377 19 19 180 60 1 8
7377 104 104 163 43 0 8
7377 43 43 180 60 0 8
7377 60 60 126 6 0 8
7377 60 60 160 40 1 8
7377 60 60 236 116 1 8
7377 60 60 169 49 1 8
7377 6 6 180 60 0 8
7377 40 40 192 72 0 8
7377 72 72 180 60 0 8
7377 49 49 236 116 0 8
7377 116 116 196 76 0 8
7377 116 116 203 83 1 8
7377 76 76 203 83 0 8
7377 83 83 135 15 0 8
7377 10 10 143 23 1 8
7377 17 17 143 23 0 8
7377 23 23 222 102 0 8
7377 102 102 177 57 0 8
7385 71 71 139 19 0 8
7385 19 19 180 60 1 8
7385 104 104 163 43 0 8
7385 43 43 180 60 0 8
7385 60 60 126 6 0 8
7385 60 60 160 40 1 8
7385 60 60 236 116 1 8
7385 60 60 169 49 1 8
7385 6 6 180 60 0 8
7385 40 40 192 72 0 8
7385 72 72 180 60 0 8
7385 49 49 236 116 0 8
7385 116 116 196 76 0 8
7385 116 116 203 83 1 8
7385 76 76 203 83 0 8
7385 83 83 135 15 0 8
7385 10 10 143 23 1 8
7385 17 17 143 23 0 8
7385 23 23 222 102 0 8
7385 102 102 177 57 0 8
7393 71 71 139 19 0 8
7393 19 19 180 60 1 8
7393 104 104 163 43 0 8
7393 43 43 180 60 0 8
7393 60 60 126 6 0 8
7393 60 60 160 40 1 8
7393 60 60 236 116 1 8
7393 60 60 169 49 1 8
7393 6 6 180 60 0 8
7393 40 40 192 72 0 8
7393 72 72 180 60 0 8
7393 49 49 236 116 0 8
7393 116 116 196 76 0 8
7393 116 116 203 83 1 8
7393 76 76 203 83 0 8
7393 83 83 135 15 0 8
7393 10 10 143 23 1 8
7393 17 17 143 23 0 8
7393 23 23 222 102 0 8
7393 102 102 177 57 0 8
7401 71 71 139 19 0 8
7401 19 19 180 60 1 8
7401 104 104 163 43 0 8
7401 43 43 180 60 0 8
7401 60 60 126 6 0 8
7401 60 60 160 40 1 8
7401 60 60 236 116 1 8
7401 60 60 169 49 1 8
7401 6 6 180 60 0 8
7401 40 40 192 72 0 8
7401 72 72 180 60 0 8
7401 49 49 236 116 0 8
7401 116 116 196 76 0 8
7401 116 116 203 83 1 8
7401 76 76 203 83 0 8
7401 83 83 135 15 0 8
7401 10 10 143 23 1 8
7401 17 17 143 23 0 8
7401 23 23 222 102 0 8
7401 102 102 177 57 0 8
7409 71 71 139 19 0 8
7409 19 19 180 60 1 8
7409 104 104 163 43 0 8
7409 43 43 180 60 0 8
7409 60 60 126 6 0 8
7409 60 60 160 40 1 8
7409 60 60 236 116 1 8
7409 60 60 169 49 1 8
7409 6 6 180 60 0 8
7409 40 40 192 72 0 8
7409 72 72 180 60 0 8
7409 49 49 236 116 0 8
7409 116 116 196 76 0 8
7409 116 116 203 83 1 8
7409 76 76 203 83 0 8
7409 83 83 135 15 0 8
7409 10 10 143 23 1 8
7409 17 17 143 23 0 8
7409 23 23 222 102 0 8
7409 102 102 177 57 0 8
7417 71 71 139 19 0 8
7417 19 19 180 60 1 8
7417 104 104 163 43 0 8
7417 43 43 180 60 0 8
7417 60 60 126 6 0 8
7417 60 60 160 40 1 8
7417 60 60 236 116 1 8
7417 60 60 169 49 1 8
7417 6 6 180 60 0 8
7417 40 40 192 72 0 8
7417 72 72 180 60 0 8
7417 49 49 236 116 0 8
7417 116 116 196 76 0 8
7417 116 116 203 83 1 8
7417 76 76 203 83 0 8
7417 83 83 135 15 0 8
7417 10 10 143 23 1 8
7417 17 17 143 23 0 8
7417 23 23 222 102 0 8
7417 102 102 177 57 0 8
7425 71 71 139 19 0 8
7425 19 19 180 60 1 8
7425 104 104 163 43 0 8
7425 43 43 180 60 0 8
7425 60 60 126 6 0 8
7425 60 60 160 40 1 8
7425 60 60 236 116 1 8
7425 60 60 169 49 1 8
7425 6 6 180 60 0 8
7425 40 40 192 72 0 8
7425 72 72 180 60 0 8
7425 49 49 236 116 0 8
7425 116 116 196 76 0 8
7425 116 116 203 83 1 8
7425 76 76 203 83 0 8
7425 83 83 135 15 0 8
7425 10 10 143 23 1 8
7425 17 17 143 23 0 8
7425 23 23 222 102 0 8
7425 102 102 177 57 0 8
7433 71 71 139 19 0 8
7433 19 19 180 60 1 8
7433 104 104 163 43 0 8
7433 43 43 180 60 0 8
7433 60 60 126 6 0 8
7433 60 60 160 40 1 8
7433 60 60 236 116 1 8
7433 60 60 169 49 1 8
7433 6 6 180 60 0 8
7433 40 40 192 72 0 8
7433 72 72 180 60 0 8
7433 49 49 236 116 0 8
7433 116 116 196 76 0 8
7433 116 116 203 83 1 8
7433 76 76 203 83 0 8
7433 83 83 135 15 0 8
7433 10 10 143 23 1 8
7433 17 17 143 23 0 8
7433 23 23 222 102 0 8
7433 102 102 177 57 0 8
7441 71 71 139 19 0 8
7441 19 19 180 60 1 8
7441 104 104 163 43 0 8
7441 43 43 180 60 0 8
7441 60 60 126 6 0 8
7441 60 60 160 40 1 8
7441 60 60 236 116 1 8
7441 60 60 169 49 1 8
7441 6 6 180 60 0 8
7441 40 40 192 72 0 8
7441 72 72 180 60 0 8
7441 49 49 236 116 0 8
7441 116 116 196 76 0 8
7441 116 116 203 83 1 8
7441 76 76 203 83 0 8
7441 83 83 135 15 0 8
7441 10 10 143 23 1 8
7441 17 17 143 23 0 8
7441 23 23 222 102 0 8
7441 102 102 177 57 0 8
7449 71 71 139 19 0 8
7449 19 19 180 60 1 8
7449 104 104 163 43 0 8
7449 43 43 180 60 0 8
7449 60 60 126 6 0 8
7449 60 60 160 40 1 8
7449 60 60 236 116 1 8
7449 60 60 169 49 1 8
7449 6 6 180 60 0 8
7449 40 40 192 72 0 8
7449 72 72 180 60 0 8
7449 49 49 236 116 0 8
7449 116 116 196 76 0 8
7449 116 116 203 83 1 8
7449 76 76 203 83 0 8
7449 83 83 135 15 0 8
7449 10 10 143 23 1 8
7449 17 17 143 23 0 8
7449 23 23 222 102 0 8
7449 102 102 177 57 0 8
7457 71 71 139 19 0 8
7457 19 19 180 60 1 8
7457 104 104 163 43 0 8
7457 43 43 180 60 0 8
7457 60 60 126 6 0 8
7457 60 60 160 40 1 8
7457 60 60 236 116 1 8
7457 60 60 169 49 1 8
7457 6 6 180 60 0 8
7457 40 40 192 72 0 8
7457 72 72 180 60 0 8
7457 49 49 236 116 0 8
7457 116 116 196 76 0 8
7457 116 116 203 83 1 8
7457 76 76 203 83 0 8
7457 83 83 135 15 0 8
7457 10 10 143 23 1 8
7457 17 17 143 23 0 8
7457 23 23 222 102 0 8
7457 102 102 177 57 0 8
7465 71 71 139 19 0 8
7465 19 19 180 60 1 8
7465 104 104 163 43 0 8
7465 43 43 180 60 0 8
7465 60 60 126 6 0 8
7465 60 60 160 40 1 8
7465 60 60 236 116 1 8
7465 60 60 169 49 1 8
7465 6 6 180 60 0 8
7465 40 40 192 72 0 8
7465 72 72 180 60 0 8
7465 49 49 236 116 0 8
7465 116 116 196 76 0 8
7465 116 116 203 83 1 8
7465 76 76 203 83 0 8
7465 83 83 135 15 0 8
7465 10 10 143 23 1 8
7465 17 17 143 23 0 8
7465 23 23 222 102 0 8
7465 102 102 177 57 0 8
7473 71 71 139 19 0 8
7473 19 19 180 60 1 8
7473 104 104 163 43 0 8
7473 43 43 180 60 0 8
7473 60 60 126 6 0 8
7473 60 60 160 40 1 8
7473 60 60 236 116 1 8
7473 60 60 169 49 1 8
7473 6 6 180 60 0 8
7473 40 40 192 72 0 8
7473 72 72 180 60 0 8
7473 49 49 236 116 0 8
7473 116 116 196 76 0 8
7473 116 116 203 83 1 8
7473 76 76 203 83 0 8
7473 83 83 135 15 0 8
7473 10 10 143 23 1 8
7473 17 17 143 23 0 8
7473 23 23 222 102 0 8
7473 102 102 177 57 0 8
7481 71 71 139 19 0 8
7481 19 19 180 60 1 8
7481 104 104 163 43 0 8
7481 43 43 180 60 0 8
7481 60 60 126 6 0 8
7481 60 60 160 40 1 8
7481 60 60 236 116 1 8
7481 60 60 169 49 1 8
7481 6 6 180 60 0 8
7481 40 40 192 72 0 8
7481 72 72 180 60 0 8
7481 49 49 236 116 0 8
7481 116 116 196 76 0 8
7481 116 116 203 83 1 8
7481 76 76 203 83 0 8
7481 83 83 135 15 0 8
7481 10 10 143 23 1 8
7481 17 17 143 23 0 8
7481 23 23 222 102 0 8
7481 102 102 177 57 0 8
7489 71 71 139 19 0 8
7489 19 19 180 60 1 8
7489 104 104 163 43 0 8
7489 43 43 180 60 0 8
7489 60 60 126 6 0 8
7489 60 60 160 40 1 8
7489 60 60 236 116 1 8
7489 60 60 169 49 1 8
7489 6 6 180 60 0 8
7489 40 40 192 72 0 8
7489 72 72 180 60 0 8
7489 49 49 236 116 0 8
7489 116 116 196 76 0 8
7489 116 116 203 83 1 8
7489 76 76 203 83 0 8
7489 83 83 135 15 0 8
7489 10 10 143 23 1 8
7489 17 17 143 23 0 8
7489 23 23 222 102 0 8
7489 102 102 177 57 0 8
7497 71 71 139 19 0 8
7497 19 19 180 60 1 8
7497 104 104 163 43 0 8
7497 43 43 180 60 0 8
7497 60 60 126 6 0 8
7497 60 60 160 40 1 8
7497 60 60 236 116 1 8
7497 60 60 169 49 1 8
7497 6 6 180 60 0 8
7497 40 40 192 72 0 8
7497 72 72 180 60 0 8
7497 49 49 236 116 0 8
7497 116 116 196 76 0 8
7497 116 116 203 83 1 8
7497 76 76 203 83 0 8
7497 83 83 135 15 0 8
7497 10 10 143 23 1 8
7497 17 17 143 23 0 8
7497 23 23 222 102 0 8
7497 102 102 177 57 0 8
7505 71 71 139 19 0 8
7505 19 19 180 60 1 8
7505 104 104 163 43 0 8
7505 43 43 180 60 0 8
7505 60 60 126 6 0 8
7505 60 60 160 40 1 8
7505 60 60 236 116 1 8
7505 60 60 169 49 1 8
7505 6 6 180 60 0 8
7505 40 40 192 72 0 8
7505 72 72 180 60 0 8
7505 49 49 236 116 0 8
7505 116 116 196 76 0 8
7505 116 116 203 83 1 8
7505 76 76 203 83 0 8
7505 83 83 135 15 0 8
7505 10 10 143 23 1 8
7505 17 17 143 23 0 8
7505 23 23 222 102 0 8
7505 102 102 177 57 0 8
7513 71 71 139 19 0 8
7513 19 19 180 60 1 8
7513 104 104 163 43 0 8
7513 43 43 180 60 0 8
7513 60 60 126 6 0 8
7513 60 60 160 40 1 8
7513 60 60 236 116 1 8
7513 60 60 169 49 1 8
7513 6 6 180 60 0 8
7513 40 40 192 72 0 8
7513 72 72 180 60 0 8
7513 49 49 236 116 0 8
7513 116 116 196 76 0 8
7513 116 116 203 83 1 8
7513 76 76 203 83 0 8
7513 83 83 135 15 0 8
7513 10 10 143 23 1 8
7513 17 17 143 23 0 8
7513 23 23 222 102 0 8
7513 102 102 177 57 0 8
7521 71 71 139 19 0 8
7521 19 19 180 60 1 8
7521 104 104 163 43 0 8
7521 43 43 180 60 0 8
7521 60 60 126 6 0 8
7521 60 60 160 40 1 8
7521 60 60 236 116 1 8
7521 60 60 169 49 1 8
7521 6 6 180 60 0 8
7521 40 40 192 72 0 8
7521 72 72 180 60 0 8
7521 49 49 236 116 0 8
7521 116 116 196 76 0 8
7521 116 116 203 83 1 8
7521 76 76 203 83 0 8
7521 83 83 135 15 0 8
7521 10 10 143 23 1 8
7521 17 17 143 23 0 8
7521 23 23 222 102 0 8
7521 102 102 177 57 0 8
7529 71 71 139 19 0 8
7529 19 19 180 60 1 8
7529 104 104 163 43 0 8
7529 43 43 180 60 0 8
7529 60 60 126 6 0 8
7529 60 60 160 40 1 8
7529 60 60 236 116 1 8
7529 60 60 169 49 1 8
7529 6 6 180 60 0 8
7529 40 40 192 72 0 8
7529 72 72 180 60 0 8
7529 49 49 236 116 0 8
7529 116 116 196 76 0 8
7529 116 116 203 83 1 8
7529 76 76 203 83 0 8
7529 83 83 135 15 0 8
7529 10 10 143 23 1 8
7529 17 17 143 23 0 8
7529 23 23 222 102 0 8
7529 102 102 177 57 0 8
7537 71 71 139 19 0 8
7537 19 19 180 60 1 8
7537 104 104 163 43 0 8
7537 43 43 180 60 0 8
7537 60 60 126 6 0 8
7537 60 60 160 40 1 8
7537 60 60 236 116 1 8
7537 60 60 169 49 1 8
7537 6 6 180 60 0 8
7537 40 40 192 72 0 8
7537 72 72 180 60 0 8
7537 49 49 236 116 0 8
7537 116 116 196 76 0 8
7537 116 116 203 83 1 8
7537 76 76 203 83 0 8
7537 83 83 135 15 0 8
7537 10 10 143 23 1 8
7537 17 17 143 23 0 8
7537 23 23 222 102 0 8
7537 102 102 177 57 0 8
7545 71 71 139 19 0 8
7545 19 19 180 60 1 8
7545 104 104 163 43 0 8
7545 43 43 180 60 0 8
7545 60 60 126 6 0 8
7545 60 60 160 40 1 8
7545 60 60 236 116 1 8
7545 60 60 169 49 1 8
7545 6 6 180 60 0 8
7545 40 40 192 72 0 8
7545 72 72 180 60 0 8
7545 49 49 236 116 0 8
7545 116 116 196 76 0 8
7545 116 116 203 83 1 8
7545 76 76 203 83 0 8
7545 83 83 135 15 0 8
7545 10 10 143 23 1 8
7545 17 17 143 23 0 8
7545 23 23 222 102 0 8
7545 102 102 177 57 0 8
7553 71 71 139 19 0 8
7553 19 19 180 60 1 8
7553 104 104 163 43 0 8
7553 43 43 180 60 0 8
7553 60 60 126 6 0 8
7553 60 60 160 40 1 8
7553 60 60 236 116 1 8
7553 60 60 169 49 1 8
7553 6 6 180 60 0 8
7553 40 40 192 72 0 8
7553 72 72 180 60 0 8
7553 49 49 236 116 0 8
7553 116 116 196 76 0 8
7553 116 116 203 83 1 8
7553 76 76 203 83 0 8
7553 83 83 135 15 0 8
7553 10 10 143 23 1 8
7553 17 17 143 23 0 8
7553 23 23 222 102 0 8
7553 102 102 177 57 0 8
7561 71 71 139 19 0 8
7561 19 19 180 60 1 8
7561 104 104 163 43 0 8
7561 43 43 180 60 0 8
7561 60 60 126 6 0 8
7561 60 60 160 40 1 8
7561 60 60 236 116 1 8
7561 60 60 169 49 1 8
7561 6 6 180 60 0 8
7561 40 40 192 72 0 8
7561 72 72 180 60 0 8
7561 49 49 236 116 0 8
7561 116 116 196 76 0 8
7561 116 116 203 83 1 8
7561 76 76 203 83 0 8
